1528753543 , 4.578671114995028
1528753581 , 13.097454427088058
1528753644 , 28.452677894594295
1528753676 , 38.67878535607299
1528753707 , 46.72799820619019
1528753729 , 55.08561599452295
1528753738 , 56.45126936908588
1528753810 , 76.75769773683707
1528753817 , 79.9193233231029
1528753826 , 85.60479418113373
1528753849 , 94.06178819791401
1528753861 , 101.52909254010632
1528753873 , 106.39684294436331
1528753895 , 112.64038012920132
1528753953 , 130.79473255406242
1528753994 , 140.77402043848267
