1527517360 , 0.1270699613013601
1527517360 , 0.25308795410278334
1527517361 , 0.4353275345087356
1527517363 , 0.5631970994631978
1527517365 , 0.7702395276432479
1527517367 , 1.1132494264696833
1527517368 , 1.298312607539281
1527517370 , 1.492234562770635
1527517371 , 1.5602311269438784
1527517373 , 1.6463359022898467
1527517373 , 1.7092212941378029
1527517374 , 2.2426543568742394
1527517374 , 2.4944086467017113
1527517377 , 2.7714820022385145
1527517380 , 2.975839288402231
1527517383 , 3.174408824432971
1527517385 , 3.429760219808514
1527517386 , 3.531267530192427
1527517387 , 3.941227089549787
1527517388 , 4.1038773296979105
1527517389 , 4.190359628442635
1527517391 , 4.7659248466207
1527517391 , 4.961621558362544
1527517392 , 5.411180360935933
1527517393 , 5.682961875356248
1527517393 , 5.982284520391848
1527517394 , 6.062639697392151
1527517394 , 6.137303584123912
1527517396 , 6.206726906027266
1527517397 , 6.335034442361282
1527517397 , 6.481416695677946
1527517398 , 6.656176029797054
1527517398 , 6.728015093459944
1527517398 , 6.815704347828511
1527517400 , 7.008672831159417
1527517402 , 7.12817888347446
1527517402 , 7.211334722579931
1527517405 , 7.506948806257248
1527517405 , 7.576400956726844
1527517406 , 7.930585100665453
1527517407 , 8.082716366491463
1527517411 , 8.685892667055262
1527517414 , 8.937914357942677
1527517418 , 9.103504098254428
1527517418 , 9.292164704069256
1527517419 , 9.89783326049611
1527517423 , 9.972093859602085
1527517424 , 10.363790130193667
1527517424 , 10.490614793571195
1527517426 , 11.363790130193673
1527517426 , 11.760185414651827
1527517428 , 12.000514299534334
1527517432 , 13.406396720123789
1527517432 , 13.488848687848495
1527517433 , 13.783848905640227
1527517435 , 13.883405019906306
1527517437 , 13.990814266108853
1527517438 , 14.064351442894933
1527517438 , 14.144972197234539
1527517439 , 14.274103781002166
1527517439 , 14.802905437736769
1527517439 , 15.802905437736769
1527517443 , 16.454422890243183
1527517444 , 16.634238773140748
1527517445 , 16.69839264008266
1527517445 , 16.766507945476388
1527517445 , 16.846927421624432
1527517449 , 17.400040642387296
1527517450 , 17.4669694699652
1527517450 , 17.54549754292798
1527517453 , 17.959284332538683
1527517455 , 18.093292593679006
1527517458 , 18.28072342718936
1527517458 , 18.34673812724874
1527517459 , 18.422423374781232
1527517459 , 18.497675826876687
1527517460 , 18.57963533522662
1527517462 , 18.840999904873676
1527517465 , 19.301145691114517
1527517465 , 19.639657735613813
1527517467 , 19.79262990131253
1527517467 , 19.873135643434786
1527517467 , 19.99299927756978
1527517469 , 20.379682297641928
1527517472 , 20.64517150810623
1527517472 , 20.82283972101639
1527517472 , 21.65224166386639
1527517474 , 22.75231120734476
1527517476 , 23.75231120734476
1527517480 , 23.82723889823147
1527517480 , 23.93579201663861
1527517484 , 24.084377487490386
1527517487 , 24.9637164840492
1527517491 , 25.392975757561647
1527517493 , 26.392975757561647
1527517495 , 27.009222121861026
1527517495 , 27.08385293940215
1527517500 , 27.18526440011963
1527517505 , 27.379846590746308
1527517505 , 28.298630696202512
1527517506 , 29.003510695515526
1527517506 , 29.248137436917908
1527517508 , 29.318810729146023
1527517510 , 29.43824333473248
1527517510 , 29.551649219520343
1527517512 , 29.95327699885837
1527517512 , 30.01891810778509
1527517513 , 30.094491930260748
1527517517 , 30.161783585852373
1527517517 , 30.30224132976752
1527517518 , 30.642448698016743
1527517518 , 30.757906917599446
1527517520 , 31.095112213471623
1527517520 , 31.16393419631091
1527517523 , 31.241487260545373
1527517524 , 31.4331868932033
1527517526 , 31.54538302176003
1527517527 , 31.657470785760815
1527517530 , 32.70132577707271
1527517535 , 32.92953407943784
1527517541 , 33.06585248589191
1527517545 , 33.1384362681195
1527517545 , 33.21670525169475
1527517546 , 33.2798567987495
1527517549 , 33.39170227949953
1527517550 , 33.467571165804415
1527517550 , 34.36870426595028
1527517552 , 34.44101954914175
1527517552 , 34.86029055623239
1527517552 , 35.65409420716827
1527517554 , 35.75428908857846
1527517554 , 36.707029345609804
1527517555 , 37.17934842531206
1527517556 , 37.372710419074814
1527517556 , 37.45079931985326
1527517558 , 38.45079931985326
1527517561 , 38.5272480866281
1527517561 , 38.65043256868285
1527517563 , 38.719276831884635
1527517564 , 39.08843460810053
1527517566 , 39.235762051596815
1527517570 , 39.391605017535795
1527517571 , 39.78145972914621
1527517573 , 40.78145972914621
1527517573 , 41.17888339235605
1527517574 , 41.382555067034986
1527517575 , 41.46529913745273
1527517575 , 41.62511097845105
1527517577 , 41.80340666062112
1527517577 , 41.90606678510274
1527517577 , 42.266323628654
1527517578 , 42.352307645664915
1527517580 , 42.447618883290176
1527517581 , 42.547817448639805
1527517581 , 42.62271427661199
1527517583 , 43.36358556993201
1527517587 , 43.443742489285825
1527517587 , 43.555538569672045
1527517588 , 43.828408619827044
1527517588 , 43.89961423938723
1527517590 , 43.970447853335415
1527517593 , 44.22838308565706
1527517593 , 44.372703169643955
1527517596 , 44.52665787097891
1527517596 , 44.59165836489381
1527517596 , 44.802695349269676
1527517596 , 44.87312838007697
1527517598 , 45.09261443547217
1527517598 , 45.15777961884417
1527517599 , 45.235095252949485
1527517599 , 46.09261443547218
1527517599 , 46.36909137874706
1527517601 , 46.43971831723229
1527517601 , 47.36909137874706
1527517602 , 47.83182880821487
1527517603 , 47.99493414506077
1527517604 , 48.378648413990106
1527517605 , 48.5736025839477
1527517607 , 49.279958677835594
1527517607 , 49.36900983300257
1527517608 , 49.527067683425216
1527517612 , 50.527067683425216
1527517614 , 50.82459043932003
1527517615 , 50.946093200471175
