1528732658 , 0.08117323130780994
1528732662 , 0.8121797990156128
1528732663 , 1.348236202382478
1528732664 , 1.4171756954564272
1528732667 , 1.5871909993789601
1528732668 , 1.9049005011685995
1528732669 , 2.295164674938743
1528732672 , 2.934497698218585
1528732675 , 3.206997498245732
1528732685 , 4.210950070993485
1528732687 , 4.4892950696622504
1528732692 , 4.576951290991842
1528732693 , 4.676053528155387
1528732695 , 5.062243899134265
1528732696 , 5.221998662689423
1528732696 , 5.9064533804389745
1528732700 , 6.148216510349934
1528732703 , 6.615966785150428
1528732703 , 7.615966785150428
1528732707 , 8.9688548168384
1528732707 , 9.261219357247434
1528732707 , 9.655275758075081
1528732707 , 9.73707906193062
1528732714 , 9.83967697400966
1528732716 , 10.070116571857067
1528732717 , 11.099073549066413
1528732719 , 11.346024362954456
1528732719 , 11.621656423836125
1528732722 , 12.403747047175312
1528732723 , 12.58398076509369
1528732725 , 13.378534881529944
1528732725 , 13.444666627732087
1528732732 , 15.90579799683934
1528732733 , 15.979737114179256
1528732733 , 16.16024937270165
1528732792 , 0.1287731242113151
1528732795 , 1.128773124211315
1528732798 , 1.6461138144497336
1528732802 , 2.463673603675325
1528732806 , 2.7815824119122725
1528732806 , 2.892002972488965
1528732808 , 2.9639505093448104
1528732808 , 3.0860447747568753
1528732809 , 3.465557245449858
1528732811 , 3.724668299309543
1528732820 , 4.801528206715099
1528732825 , 5.801528206715099
1528732836 , 6.704507369914759
1528732840 , 6.7673198046349246
1528732840 , 6.913596409975192
1528732841 , 7.170073783606069
1528732846 , 7.571544704495222
1528732850 , 7.664547738998346
1528732850 , 7.740198265376568
1528732851 , 7.858109496503034
1528732851 , 7.949695772847324
1528732855 , 8.025705324178055
1528732857 , 8.097236414035219
1528732857 , 8.280344931143462
1528732858 , 8.393979184173627
1528732860 , 9.531600491351254
1528732862 , 10.40929127880116
1528732881 , 0.1264798599147613
1528732884 , 0.6427797899181878
1528732886 , 1.642779789918188
1528732886 , 1.7399975477482874
1528732888 , 2.040852737632651
1528732891 , 2.36282919947105
1528732892 , 2.4271039608250105
1528732895 , 2.5248625610505444
1528732896 , 3.4271039608250105
1528732897 , 3.5756660178675745
1528732914 , 0.06692324010473241
1528732916 , 0.16249098382828753
1528732917 , 0.26436101595452366
1528732917 , 0.48231403068160017
1528732921 , 1.223076847319652
1528732921 , 1.3385715028808682
1528732924 , 1.6797671537855954
1528732929 , 1.7572891528689365
1528732930 , 1.8211999045344511
1528732934 , 1.9459546320145276
1528732934 , 2.067339708447319
1528732939 , 2.632301121463149
1528732943 , 2.7037678837553565
1528732944 , 2.7929481463348527
1528732948 , 3.1965080923327958
1528732949 , 3.2850965082220998
1528732949 , 3.7318901959101325
1528732950 , 4.154258662649073
1528732958 , 4.483235658562149
1528732959 , 4.5581217134584575
1528732962 , 4.720581900202972
1528732964 , 4.788619432672188
1528732967 , 5.082386663785082
1528732968 , 5.265410933035652
1528732970 , 5.329763505134931
1528732972 , 5.459233944699064
1528732973 , 6.2480863781676454
1528732980 , 6.917518173827292
1528732981 , 6.998640728032526
1528732987 , 7.41528569276415
1528732990 , 7.493339889513689
1528732992 , 7.625724260356196
1528732992 , 7.8502177090606216
1528732995 , 7.970507682750996
1528733000 , 8.198091582675325
1528733003 , 8.485023787071954
1528733004 , 8.57942777834883
1528733005 , 8.671084799815343
1528733006 , 8.832830887484977
1528733008 , 8.919530654748923
