1528800988 , 2.547300216670215
1528800993 , 3.547300216670215
1528801036 , 11.654732462818927
1528801042 , 13.506482501345165
1528801067 , 16.99984756895345
1528801090 , 19.785516485397586
1528801100 , 22.04327411422969
1528801114 , 25.763098802325615
1528801127 , 30.872046763800803
1528801139 , 33.11335496314559
1528801144 , 35.235779445895716
1528801160 , 39.41174949666397
1528801170 , 42.75573816050638
1528801175 , 44.12807709234169
1528801199 , 50.38787279887532
1528801205 , 52.05195666546639
1528801209 , 53.05195666546639
1528801237 , 56.451904519882575
1528801237 , 55.60828624297433
1528801243 , 59.08970765644966
1528801268 , 64.65947022092934
1528801279 , 67.4449746718091
1528801286 , 69.73541471979141
1528801296 , 71.85810049645647
1528801301 , 73.48366513241727
1528801306 , 74.77788925891564
1528801318 , 78.30619572463107
1528801327 , 80.11050868472748
1528801356 , 85.52864675938878
1528801380 , 89.03547641264309
1528801394 , 91.79821055486109
1528801419 , 96.03962242804944
1528801437 , 99.21824981815554
1528801445 , 101.38818890599208
1528801453 , 104.39436313193147
1528801472 , 107.1768675454583
1528801472 , 106.52128229780672
1528801484 , 109.46706425517552
1528801523 , 116.67682709740042
1528801530 , 118.89970950633544
1528801563 , 124.88072150075315
1528801565 , 125.88072150075315
1528801582 , 128.99778187099764
1528801608 , 132.6816114183689
1528801620 , 134.2133953854934
1528801623 , 136.09294346247316
