1528982439 , 0.1349691800628885
1528982440 , 0.2207852353094248
1528982442 , 0.4306171460216349
1528982448 , 0.7508262301928835
1528982452 , 0.8455662195706003
1528982453 , 0.9256737651439986
1528982457 , 1.076679550466872
1528982459 , 1.1748525506090546
1528982459 , 2.174852550609055
1528982460 , 2.411849649798241
1528982471 , 8.06319743203502
1528982477 , 8.830593554899005
1528982477 , 9.110506709183195
1528982478 , 9.379442002018438
1528982479 , 9.461887103145134
1528982479 , 9.585631813872867
1528982485 , 9.978340502958442
1528982487 , 10.047453930279865
1528982490 , 10.39936713137904
1528982491 , 10.498551779883233
1528982494 , 10.694838662842079
1528982496 , 10.774375655990609
1528982498 , 10.846455237159372
1528982501 , 11.2889524246483
1528982506 , 12.091244517461712
1528982508 , 12.910828862523697
1528982509 , 13.358754008108884
1528982510 , 13.553541107115521
1528982513 , 13.730772605141471
1528982519 , 14.520678948356705
1528982520 , 14.722356368620968
1528982520 , 14.908335013850062
1528982523 , 15.908335013850062
1528982524 , 16.193893472398035
1528982537 , 23.63636055850892
1528982544 , 24.217604275022392
1528982547 , 24.290608752161692
1528982549 , 24.959576714099097
1528982549 , 25.073940368980843
1528982553 , 25.501835109932475
1528982556 , 25.581879562950057
1528982558 , 25.661679948826645
1528982561 , 26.060566869042564
1528982561 , 26.18388474725552
1528982563 , 26.259382812189383
1528982569 , 26.334882295742712
1528982576 , 26.66064263913971
1528982577 , 26.99612179247874
1528982582 , 27.33279489135659
1528982582 , 27.414659389065164
1528982585 , 27.505027246280807
1528982588 , 28.505027246280807
1528982589 , 28.620884077366156
1528982589 , 28.797424164499354
1528982591 , 29.797424164499354
1528982635 , 40.3585198234812
1528982661 , 58.318410871235415
1528982661 , 58.39122815205982
1528982661 , 58.52170924975206
1528982662 , 58.60779633881541
1528982663 , 59.174566076960716
1528982664 , 59.27023603051175
1528982667 , 59.600356363959115
1528982669 , 59.85083282599389
1528982670 , 60.8338766313001
1528982671 , 61.18476763515019
1528982677 , 61.714027778365455
1528982680 , 61.868647728195626
1528982681 , 61.93375277354948
1528982687 , 62.07487538488354
1528982688 , 62.19911471707091
1528982691 , 62.8872247153651
1528982697 , 63.084553015031226
1528982697 , 63.167967550573145
1528982701 , 63.514124422391525
1528982706 , 63.91102664055053
1528982707 , 64.09315002005007
1528982708 , 64.34315468638385
1528982711 , 64.46948251964088
1528982712 , 64.54683732165505
1528982712 , 64.61662176423694
1528982712 , 64.87725783848887
1528982715 , 64.96310538143342
1528982716 , 65.03054170728956
1528982720 , 65.21281521202846
1528982722 , 65.31690191932141
1528982723 , 65.388862088402
1528982730 , 65.80717249337931
1528982732 , 65.93195944861756
1528982733 , 66.12160913635353
1528982733 , 66.3126505376162
1528982738 , 67.3126505376162
1528982738 , 68.09897340620923
1528982738 , 68.1696261175367
1528982748 , 87.3750438200628
1528982749 , 87.51486126921537
1528982749 , 87.69157275203413
1528982752 , 88.0040805233514
1528982755 , 88.08083260774809
1528982756 , 88.1780866763743
1528982757 , 88.2668168251836
1528982760 , 88.42376920886618
1528982760 , 88.54415456950095
1528982761 , 88.70475431452958
1528982762 , 88.82408655534952
1528982762 , 89.23266808888366
1528982769 , 89.51447543772643
1528982779 , 90.57527028253774
1528982780 , 90.69642470604592
1528982781 , 90.87664452987607
1528982782 , 90.9583164119612
1528982788 , 91.12651073032896
1528982791 , 91.5508590147018
1528982792 , 92.5508590147018
1528982792 , 92.76024486239933
1528982792 , 92.82376041575688
1528982804 , 107.69320960078404
1528982808 , 108.18006080476168
1528982810 , 108.4570441334725
1528982812 , 108.52385246007775
1528982815 , 108.74796569927332
1528982816 , 108.9362784111848
1528982821 , 109.72045362829189
1528982828 , 109.9549159448289
1528982829 , 110.05911866376852
1528982831 , 110.12283922254805
1528982833 , 110.33120516455409
1528982834 , 111.33120516455409
1528982923 , 128.30143038814782
1528982925 , 128.85870218388524
1528982945 , 153.65372828632056
1528983020 , 164.6159165793823
1528983053 , 178.5704156407573
1528983053 , 178.69957244494236
1528983072 , 192.90468565160955
1528983073 , 193.48965015539346
1528983074 , 193.6259143310618
1528983138 , 203.77465696017845
1528983158 , 220.4755788001068
1528983159 , 220.60047011667592
1528983217 , 231.10521019390515
1528983219 , 231.1875929257906
1528983265 , 246.02822941419788
1528983294 , 259.80468290586106
1528983325 , 269.2327505508118
1528983373 , 280.1323379586008
1528983376 , 281.2587327294855
1528983448 , 302.2013540596397
1528983470 , 326.184239843439
1528983471 , 326.2779039403253
1528983480 , 326.69031972516495
1528983481 , 326.97519173891334
1528983483 , 327.1489175339358
1528983484 , 327.2197037590658
1528983486 , 327.44841248744854
1528983491 , 328.0393292924229
1528983493 , 328.11499463952913
1528983494 , 328.2360843188573
1528983499 , 328.74523936502385
1528983501 , 328.9541427436858
1528983502 , 329.9541427436858
1528983502 , 330.1258657296314
1528983503 , 330.44339711411266
1528983503 , 330.50692297173634
1528983505 , 331.50692297173634
1528983511 , 338.0771523925652
1528983512 , 338.2140214099206
1528983516 , 338.7303267643348
1528983517 , 339.6523781609185
1528983518 , 339.866031996457
1528983519 , 341.866031996457
1528983520 , 342.2458295786541
1528983521 , 342.446576875087
1528983525 , 342.51632527364694
1528983528 , 343.51632527364694
1528983528 , 343.60770822618383
1528983530 , 343.8801763353866
1528983531 , 344.80696061840706
1528983534 , 344.8979552086296
1528983535 , 344.9615502960645
