1527508733 , 4.403612646362977
1527508816 , 16.281505195698433
1527508865 , 22.941966278973858
1527508869 , 24.16431407967785
1527508899 , 29.02273668754835
1527508913 , 30.670716154898614
1527508919 , 31.922370969632226
1527508935 , 33.79680801031064
1527508945 , 35.155389408602225
1527508974 , 38.63968968623236
1527508987 , 41.05527833712076
1527509003 , 42.967143809757914
1527509027 , 47.72753818818266
1527509078 , 53.04775272652987
1527509100 , 55.276981099138744
1527509108 , 58.5199245372879
1527509119 , 61.773572958041264
1527509124 , 63.293933828156845
1527509147 , 67.21483678283636
1527509183 , 70.99970306939267
1527509223 , 75.72214028634833
1527509553 , 91.98126763361913
