1529175405 , 0.0828351121863769
1529175407 , 1.0828351121863768
1529175408 , 1.214226710224145
1529175409 , 1.3930909044543172
1529175411 , 1.5393440030327246
1529175412 , 2.343522639446416
1529175413 , 2.4150074000285846
1529175413 , 3.415007400028584
1529175415 , 3.530086397658589
1529175416 , 3.610978944707041
1529175418 , 4.3446223834394395
1529175418 , 4.712123505770336
1529175418 , 5.712123505770336
1529175419 , 5.775066730412904
1529175420 , 5.847018571006808
1529175420 , 5.942538441667419
1529175420 , 6.070869275359053
1529175422 , 6.205164809919434
1529175423 , 6.732472277925078
1529175424 , 7.732472277925078
1529175427 , 7.8016387523171264
1529175428 , 7.905825943871513
1529175430 , 7.998383947131856
1529175434 , 8.384259747958218
1529175437 , 8.820450089738403
1529175437 , 8.94180156022908
1529175437 , 9.057768939932991
1529175439 , 9.120359108084934
1529175439 , 9.209218377189123
1529175440 , 10.144845648216533
1529175442 , 10.22908499900111
1529175445 , 10.71333800328884
1529175445 , 10.833225481579344
1529175445 , 11.833225481579344
1529175447 , 12.922576907013307
1529175448 , 13.00498233138684
1529175449 , 13.22567335445913
1529175450 , 14.581415644970608
1529175450 , 14.682167210470535
1529175450 , 14.745770433457666
1529175454 , 14.862639060372267
1529175455 , 14.987725535965152
1529175456 , 15.070143363201478
1529175458 , 15.303208031204173
1529175460 , 15.948660501922161
1529175464 , 16.355928976619126
1529175465 , 16.49652971317738
1529175467 , 16.732587156219914
1529175467 , 16.821000574442447
1529175469 , 16.92350430852485
1529175469 , 17.025213668952823
1529175472 , 17.09142033621194
1529175473 , 17.37050935195625
1529175473 , 17.47491173504179
1529175477 , 17.593597547718588
1529175478 , 18.165565848149555
1529175481 , 18.23572999315769
1529175483 , 18.308115753741248
1529175484 , 18.375725356799855
1529175486 , 18.444724727003898
1529175486 , 18.74288662889637
1529175488 , 18.889316839775496
1529175488 , 19.029053733260827
1529175491 , 19.289341574749958
1529175491 , 19.35841469554248
1529175494 , 19.62146460138371
1529175498 , 19.787148171779833
1529175498 , 19.855542626256252
1529175498 , 20.62146460138371
1529175500 , 20.693218908132565
1529175500 , 20.830485643164035
1529175502 , 21.058373148325686
1529175503 , 21.13066398744369
1529175504 , 22.13957298631608
1529175505 , 22.768701355642392
1529175505 , 23.131615816249596
1529175505 , 23.25699778549929
1529175506 , 23.327079349209683
1529175506 , 23.45023622180647
1529175507 , 23.578186707132353
1529175515 , 24.049290956141984
1529175515 , 24.198404121316674
1529175516 , 24.288666998871772
1529175521 , 25.725109923817595
1529175522 , 25.790131838885543
1529175525 , 26.135282048755133
1529175528 , 26.898528216658438
1529175528 , 27.08856824362055
1529175532 , 27.309695154374797
1529175535 , 27.453788857793842
1529175539 , 27.71142217559961
1529175540 , 27.82759346563244
1529175542 , 28.030440503360623
1529175546 , 28.44588161568382
1529175546 , 28.52305007457352
1529175548 , 28.670918167628454
1529175549 , 28.803674512763088
1529175551 , 28.946998088070437
1529175551 , 29.062693615670973
1529175554 , 29.468478299700607
1529175554 , 29.531365807289337
1529175554 , 29.663358701475758
1529175557 , 29.833097573493372
1529175558 , 30.051665241733758
1529175561 , 31.114744528311377
1529175568 , 31.376212915666397
1529175570 , 31.62431575555507
1529175571 , 31.69692418667515
1529175572 , 31.918918795773486
1529175573 , 32.07156426483519
1529175574 , 32.73993963541582
1529175575 , 32.84706202779315
1529175576 , 32.936863921624514
1529175579 , 33.04492794609267
1529175579 , 33.21908237895065
1529175581 , 33.464566697441136
1529175587 , 34.626211776884055
1529175587 , 32.65483188702028
1529175587 , 34.72629126442097
1529175589 , 35.486941663188325
1529175590 , 35.554218654207155
1529175593 , 35.67840118286542
1529175594 , 35.953482861592775
1529175596 , 36.34808543271423
1529175597 , 36.486238616799874
1529175598 , 36.72706499380864
1529175601 , 38.2498732896448
1529175604 , 38.758203161014606
1529175608 , 38.8407189662013
1529175613 , 39.78266053886129
1529175614 , 39.89655995246545
1529175615 , 39.96506884941187
1529175615 , 40.15419511741539
1529175616 , 40.33771725681448
1529175620 , 40.890327193829776
1529175621 , 41.324777187489644
1529175621 , 41.39125000312926
1529175622 , 41.52373021060991
1529175624 , 41.63985580589898
1529175630 , 41.71826263781917
1529175630 , 41.950890517668626
1529175630 , 42.04666836248428
1529175631 , 42.13943374784639
1529175634 , 42.3428567560331
1529175634 , 42.42109313197731
1529175634 , 42.56649468427676
1529175637 , 42.66904916190075
1529175638 , 43.44670572378526
1529175640 , 44.22612360863755
1529175644 , 44.496766984857274
1529175649 , 44.58562008590957
1529175651 , 44.72568150579604
1529175654 , 44.93031054857815
1529175655 , 46.051461410650624
1529175657 , 46.4696017218842
1529175658 , 46.55829373009985
1529175658 , 46.62270244655807
1529175661 , 46.99645077354096
1529175662 , 47.99645077354096
1529175663 , 48.78865533902514
1529175668 , 49.78865533902514
1529175669 , 49.88499861559666
1529175669 , 49.96435958913265
1529175671 , 50.96435958913265
1529175674 , 51.12762977866581
1529175675 , 51.2011082338834
1529175676 , 51.29045269319464
1529175676 , 51.405468618467125
1529175677 , 51.654504642948055
1529175678 , 52.86851271399954
1529175679 , 52.931715389457715
1529175679 , 53.10642983303141
1529175681 , 53.29824349932712
1529175689 , 53.45185238509001
1529175690 , 53.576453462117385
1529175693 , 53.70846465059427
1529175694 , 53.838343347125495
1529175694 , 53.90088483382129
1529175697 , 53.968072341793196
1529175698 , 54.24730858340602
1529175699 , 54.52127401526246
1529175699 , 54.840701987334775
1529175700 , 55.108009329226405
1529175702 , 55.267699357526254
1529175704 , 55.50078786443984
1529175706 , 55.752151328397915
