1528754131 , 0.06293477618913533
1528754132 , 0.18855379661317212
1528754133 , 0.27333843127245044
1528754133 , 0.35366722779653165
1528754134 , 0.4747258877705702
1528754136 , 0.5878851171623076
1528754136 , 0.729554574685818
1528754137 , 0.8326796268563177
1528754137 , 1.3013604186094752
1528754139 , 1.542235656497708
1528754139 , 2.3275901305410054
1528754139 , 2.549715728106822
1528754142 , 2.8452854781353976
1528754143 , 2.9886024927422996
1528754144 , 3.1009483410775838
1528754144 , 3.178688204040128
1528754145 , 3.2423832293569106
1528754146 , 3.3273585281803952
1528754146 , 3.4173520122429264
1528754146 , 3.503358139772637
1528754146 , 4.470725375385708
1528754147 , 4.571173984273064
1528754148 , 5.571173984273065
1528754148 , 5.819161973807347
1528754149 , 5.8840621879148785
1528754150 , 5.962470583721342
1528754150 , 6.02826585455259
1528754151 , 6.149351081067627
1528754151 , 6.226158679260158
1528754152 , 6.8209025751365875
1528754152 , 7.021851932121693
1528754153 , 7.312777758409315
1528754154 , 8.240087845537056
1528754154 , 8.722592375905089
1528754155 , 8.910445884917728
1528754155 , 9.910445884917728
1528754156 , 9.994658999981008
1528754156 , 10.301501993799276
1528754159 , 11.301501993799276
1528754160 , 11.379032210423855
1528754160 , 11.446096247549384
1528754160 , 11.660886618566838
1528754161 , 11.828519087513186
1528754162 , 11.916009945859699
1528754162 , 11.98101335836314
1528754162 , 12.127315273724443
1528754163 , 12.516406869238761
1528754164 , 13.470307523831961
1528754166 , 13.614288067183942
1528754167 , 13.681936231882748
1528754167 , 14.681936231882748
1528754168 , 14.763993264779302
1528754168 , 14.827951305904016
1528754168 , 15.61221338048672
1528754168 , 15.755095309789457
1528754169 , 15.831727011947928
1528754169 , 15.930120515997194
1528754174 , 16.200163302948358
1528754174 , 16.28833120627028
1528754178 , 16.547304374912798
1528754178 , 16.623793794528112
1528754178 , 16.88877125224704
1528754178 , 16.968420034424472
1528754179 , 17.89193061480916
1528754180 , 17.984342508010275
1528754181 , 18.084202800092573
1528754182 , 18.232691973461414
1528754182 , 18.42735673854143
1528754183 , 18.495362940853635
1528754184 , 18.741530682304727
1528754184 , 19.031576528686056
1528754184 , 19.99851358421532
1528754187 , 20.070078711879923
1528754188 , 20.14240665027464
1528754190 , 21.30754477667995
1528754190 , 21.497881063055356
1528754191 , 21.589849960011247
1528754193 , 21.77590078308912
1528754193 , 21.8505625623008
1528754193 , 21.91570611276844
1528754194 , 22.42389692516682
1528754197 , 23.659192607405863
1528754199 , 24.322737381243215
1528754199 , 24.41650416893163
1528754201 , 24.623027324518027
1528754201 , 24.691487478961136
1528754202 , 24.754823789231445
1528754203 , 25.215479978906085
1528754204 , 25.304159540675194
1528754204 , 26.092911299916175
1528754205 , 26.178728765796937
1528754205 , 26.46399796874484
1528754205 , 26.730639221529657
1528754206 , 26.998415887946756
1528754207 , 27.48672147156877
1528754208 , 27.70340477647664
1528754209 , 27.7835937366574
1528754210 , 27.908930577001364
1528754210 , 28.02168360733419
1528754211 , 28.40097455178809
1528754212 , 28.49425369602155
1528754212 , 28.58376730613278
1528754213 , 28.651254632227403
1528754215 , 28.743717905651167
1528754215 , 28.845217314911686
1528754216 , 28.919607716107613
1528754216 , 29.176359771473372
1528754217 , 29.552649294860775
1528754217 , 29.715300125036222
1528754217 , 29.84132545244387
1528754218 , 30.062293166437783
1528754219 , 30.171469864357945
1528754219 , 30.23927210375202
1528754220 , 30.303715594991502
1528754223 , 31.303715594991502
1528754224 , 31.374328292942852
1528754224 , 31.437818285567044
1528754225 , 31.538703294974997
1528754226 , 31.992101180476357
1528754226 , 32.611552961490176
1528754229 , 34.145652766536344
1528754230 , 34.26473469927478
1528754230 , 35.145652766536344
1528754230 , 35.261413806096044
1528754230 , 35.328711220762195
1528754231 , 35.40807518447381
1528754231 , 35.575506966013556
1528754232 , 35.7069111656732
1528754232 , 35.78750662142849
1528754232 , 35.9407065738682
1528754232 , 36.26093860932846
1528754233 , 36.35074708857006
1528754233 , 36.53639304220523
1528754233 , 36.87731510067008
1528754233 , 37.11855719274721
1528754238 , 38.163044419259485
1528754239 , 38.4503913683655
1528754241 , 38.611877739577324
1528754241 , 38.755178847443645
1528754242 , 38.86854890690102
1528754243 , 38.95750857770361
1528754243 , 39.39387165983872
1528754243 , 39.56160081621816
1528754244 , 39.66191174126094
1528754244 , 39.73214599743107
1528754247 , 40.355742386456534
1528754248 , 40.47176254065185
1528754249 , 40.669156280142595
1528754249 , 41.44368034716355
1528754250 , 41.63079212147994
1528754252 , 42.111298232021625
1528754253 , 42.18656388990148
1528754255 , 42.26318804884024
1528754256 , 42.356136317999145
