1527504571 , 0.5571709486356565
1527504572 , 0.8724714941379379
1527504572 , 0.9814875953300901
1527504572 , 1.1356440313335265
1527504576 , 1.9088850866409297
1527504576 , 2.518300050813627
1527504576 , 2.8588832440983025
1527504578 , 3.0028753853350545
1527504579 , 3.1377459365062164
1527504580 , 3.700023751878541
1527504583 , 3.916127310558694
1527504584 , 4.084535744132277
1527504586 , 4.2048321131776385
1527504589 , 4.570891276497662
1527504590 , 4.6984004431797395
1527504591 , 5.376289196801959
1527504592 , 5.446089526792779
1527504593 , 5.678618488575979
1527504597 , 5.758699231815119
1527504599 , 5.930405212561235
1527504600 , 6.497574636015495
1527504601 , 6.637408231673728
1527504601 , 6.839106096872367
1527504605 , 7.157944136694652
1527504606 , 7.221191487806331
1527504606 , 7.308967309589588
1527504610 , 8.392925596454551
1527504610 , 9.392925596454551
1527504612 , 10.392925596454551
1527504612 , 10.505594361155952
1527504613 , 10.640200904501736
1527504614 , 10.832850077111118
1527504618 , 11.721012152374238
1527504619 , 11.912718546567703
1527504621 , 12.15410168523422
1527504623 , 12.598547941360165
1527504624 , 12.688515154484591
1527504631 , 13.098833913678332
1527504631 , 14.098833913678332
1527504631 , 15.098833913678332
1527504632 , 14.09883391367833
1527504634 , 14.363737924551895
1527504634 , 14.549441443242191
1527504635 , 14.629395212281043
1527504637 , 14.742938574287328
1527504643 , 15.289961646322228
1527504644 , 15.399340979857248
1527504651 , 15.708057963241313
1527504653 , 15.791560800651617
1527504669 , 15.875938598900735
1527504671 , 15.947366736084762
1527504672 , 16.087666305666804
1527504673 , 16.2006340401433
1527504674 , 16.295110775898543
1527504674 , 16.36432009989284
1527504677 , 17.75778967836456
1527504678 , 17.883876373863217
1527504681 , 18.07928084802779
1527504685 , 18.39285591432135
1527504688 , 18.924679254292528
1527504690 , 18.993324090826547
1527504697 , 19.059364689258345
